,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1093,PAQR7,201.084591979238,-0.226549421646645,0.20484176746409,0.176273062014205,0.312875873024304,NS,PcB target,NA
1094,SLC7A5P2,48.2914389585266,0.299824928106837,0.322730193706112,0.176826430538885,0.3136300213954,NS,PcB target,NA
1095,BCAS4,49.0711500250753,0.292532751268233,0.307165565721611,0.177785601788684,0.314845128478228,NS,PcB target,NA
1096,RN7SL832P,7.04295274960025,-0.327541313268941,0.549125549331639,0.179541876399381,0.317071281618189,NS,PcB target,NA
1097,FRAT2,154.753033819439,0.258522804108278,0.24937727490135,0.18000668848766,0.317543367575747,NS,PcB target,NA
1098,TESC,5.79398209573893,-0.330085345827367,0.621276840348993,0.180120282939348,0.317625870077623,NS,PcB target,NA
1099,LINC01389,43.1767321139188,-0.302639014449522,0.33855600863137,0.180823327722331,0.31852047120347,NS,PcB target,NA
1100,SMARCE1,1955.94244816996,0.129533492560927,0.109068377238068,0.18132060068128,0.31913733123966,NS,PcB target,NA
1101,SGCA,40.9832608188502,0.286627820457855,0.302752018223697,0.183355445896592,0.321732873346091,NS,PcB target,NA
1102,IGF1R,1358.92535120808,0.154886291736799,0.133823118211262,0.184440478758782,0.323278954824489,NS,PcB target,NA
1103,ALPL,80.6220534893764,0.28928800743987,0.311024905366679,0.184825170865911,0.323846203379947,NS,PcB target,NA
1104,VPS37D,46.8264859010252,0.286335262246691,0.304573698465037,0.18499446715504,0.323968429253307,NS,PcB target,NA
1105,SDHAP1,93.9815996412896,0.25429709628457,0.24832869775467,0.185846756788851,0.325101629863899,NS,PcB target,NA
1106,LGALS2,4.23751054979359,0.329181494587359,0.710013410966786,0.186553596292696,0.326084732223753,NS,PcB target,NA
1107,GATA3,10.9608370848968,-0.321629424885121,0.58738719983673,0.187073465945445,0.326642582527061,NS,PcB target,NA
1108,SPATA13,1184.02727875008,0.133430835033986,0.114404458970615,0.187454265338432,0.327131983335917,NS,PcB target,NA
1109,FOXD1,26.6625875102069,0.306753586840929,0.374710356490945,0.188313808197944,0.328309262252428,NS,PcB target,NA
1110,DDX17,3049.30273003135,-0.0980434770051848,0.0822598974761779,0.189282615186414,0.3296157400892,NS,PcB target,NA
1111,FOXO3,1032.93897379671,0.134017005465823,0.115506876288582,0.189373649003136,0.329715461638128,NS,PcB target,NA
1112,ARID3A,41.8273636055369,0.291708093785081,0.325359204030773,0.189539422053641,0.329820833981816,NS,PcB target,NA
1113,SOX5,80.3194511653635,0.246936979944834,0.241900318282126,0.190999739558166,0.331549738434273,NS,PcB target,NA
1114,RPS6KA1,218.302509848049,-0.194628418349517,0.178324675540157,0.193736551433558,0.3351402078235,NS,PcB target,NA
1115,PHLPP2,193.590097085604,-0.20413551238932,0.190250097136968,0.196057058226388,0.338454935735936,NS,PcB target,NA
1116,WIPF1,442.632452580917,-0.15137410060585,0.134390658118036,0.196168260374246,0.33855711786021,NS,PcB target,NA
1117,STXBP1,454.172400354864,0.146354359241496,0.129956076983839,0.197740929969122,0.340759343490736,NS,PcB target,NA
1118,PMAIP1,209.374255574593,0.211117920618461,0.200559506082874,0.199694239096303,0.343183842380004,NS,PcB target,NA
1119,STN1,103.981249859811,0.239017783706583,0.237994284182293,0.200407691472843,0.344049353765422,NS,PcB target,NA
1120,TTBK1,47.1202800682673,0.29069158682229,0.346759677610682,0.200956386699381,0.344688302105008,NS,PcB target,NA
1121,VWA3B,60.6823342003417,0.273677321698337,0.30083797699108,0.2016730030477,0.345735264991264,NS,PcB target,NA
1122,NBPF25P,16.4610266358069,0.299861705712582,0.41562649282628,0.205320563725997,0.350419504321034,NS,PcB target,NA
1123,TRABD2A,4.84257844893467,-0.304001432137744,0.600190487109009,0.206791120066964,0.352190562765365,NS,PcB target,NA
1124,RBM17,819.43600172818,-0.129971269317416,0.11684586607261,0.207737953183541,0.353279347711242,NS,PcB target,NA
1125,FAM204A,301.310321091777,-0.164313828614762,0.152310969824011,0.209128538721414,0.35484074238872,NS,PcB target,NA
1126,NRROS,51.3453502365233,0.26199078883095,0.287204491876437,0.210426751495173,0.35660970261197,NS,PcB target,NA
1127,PPARD,589.127337840048,0.15157319696953,0.139701271564576,0.211112497949365,0.35752361980359,NS,PcB target,NA
1128,GLT8D2,75.3480323436939,-0.237240729602278,0.244129865167695,0.211298288589174,0.357714172481092,NS,PcB target,NA
1129,MEIOB,21.719784325587,0.296217503928112,0.430293440537241,0.211654322160176,0.3581616640506,NS,PcB target,NA
1130,ZNF618,458.903025899988,0.137889988382372,0.126182544312262,0.212573927284545,0.359313048733022,NS,PcB target,NA
1131,FEZF1,4.44019975713246,-0.311104559545534,0.836498845598521,0.213173327057341,0.360139175601329,NS,PcB target,NA
1132,SIM2,14.0637250732509,-0.29567453664185,0.45960538966933,0.213986873183404,0.3612635652741,NS,PcB target,NA
1133,CASZ1,31.9043975399408,0.280696643742204,0.342677897415875,0.21408029507267,0.361358803887898,NS,PcB target,NA
1134,ACTN3,3.68495707662515,-0.30360458443775,0.738319244625466,0.215225761651479,0.362863445343382,NS,PcB target,NA
1135,RIPOR3,9.59912760175903,-0.295546775287334,0.563332807363155,0.215622559176109,0.363365320641272,NS,PcB target,NA
1136,LINC02202,12.2289282831293,-0.293030523164878,0.457036696817094,0.217370594883327,0.365900610023413,NS,PcB target,NA
1137,RASGRP2,5.67760179899599,0.295461706179938,0.631619122697122,0.218076797011667,0.36684051343197,NS,PcB target,NA
1138,LINC01315,100.052689857529,-0.218130382749617,0.222134353607054,0.219565005963765,0.368799710688148,NS,PcB target,NA
1139,MMP25,5.41895803306027,0.291893020634187,0.582192861801692,0.220521099487477,0.370087317874824,NS,PcB target,NA
1140,RAET1E-AS1,84.6839740320985,-0.231435859018,0.244769378338303,0.223214051512862,0.373195547769108,NS,PcB target,NA
1141,TRMO,73.8683761106478,0.234593244297013,0.250248947611891,0.223607672362021,0.373623732461745,NS,PcB target,NA
1142,HPCAL4,8.0009352187026,0.288798096651042,0.542716063729967,0.22368239195875,0.373658661263513,NS,PcB target,NA
1143,FAM47E-STBD1,5.30607672582835,0.288051023000768,0.570823738756629,0.225026289491246,0.375357767249087,NS,PcB target,NA
1144,TBX2,21.5127077537972,-0.287438949230388,0.485931068822529,0.225262682156621,0.375687903079212,NS,PcB target,NA
1145,EPB41L4A,301.030607201873,0.164011611836864,0.15843929154447,0.22560705964205,0.376101644245343,NS,PcB target,NA
1146,RHCE,27.6431122748788,0.273415571017881,0.345825523502954,0.226724496373844,0.377384586190626,NS,PcB target,NA
1147,KCNN1,9.42474691954805,-0.285257000415424,0.543083188219092,0.228222788172535,0.379296562334746,NS,PcB target,NA
1148,MSX1,10.0067349624088,0.285156741702069,0.492262185094639,0.228319001490516,0.379424173356037,NS,PcB target,NA
1149,FOXA1,4.01121460149604,-0.29179871776229,0.736039803005265,0.228703121904292,0.379787735024373,NS,PcB target,NA
1150,TPM1,1848.26588527595,-0.230553812524805,0.247875653158605,0.228697049665249,0.379787735024373,NS,PcB target,NA
1151,POM121L10P,7.11031004510427,0.28303585976693,0.556334112515948,0.231217497472971,0.382772100793014,NS,PcB target,NA
1152,ZNF41,161.498206781895,0.194796549981865,0.198154139404388,0.231791383200708,0.383367674357875,NS,PcB target,NA
1153,ZBTB7C,3.80271208101059,0.287941985325856,0.720209117074657,0.232314917063361,0.384005899814907,NS,PcB target,NA
1154,IGIP,8.56377274915867,0.279890025097538,0.496875435492143,0.235440503410052,0.387630229372861,NS,PcB target,NA
1155,ITSN2,184.646344062323,-0.17364686897709,0.173749411678892,0.235538318445103,0.387693213300403,NS,PcB target,NA
1156,ABR,32.041494980092,0.276894389148373,0.407944203580042,0.236807409801076,0.389191642702863,NS,PcB target,NA
1157,AGAP2-AS1,130.405669783491,-0.196815443427695,0.20390479645417,0.237315323394642,0.389731194622031,NS,PcB target,NA
1158,FBXO27,5.73377692738769,-0.278138450838471,0.550836071580803,0.237636817068071,0.390036678968723,NS,PcB target,NA
1159,CHAC1,12.4238281002103,0.277935571659619,0.463956999249682,0.238234401454036,0.390780461284705,NS,PcB target,NA
1160,C17orf100,59.0137619526882,0.24264107992495,0.279782666649416,0.23849490874471,0.391142065840825,NS,PcB target,NA
1161,CLDN4,12.8476565671069,0.277612196968047,0.460896993221901,0.238669992343992,0.391330613811374,NS,PcB target,NA
1162,DUSP9,10.6906428591052,-0.277500372314564,0.478811400373325,0.238867320356276,0.391424102703479,NS,PcB target,NA
1163,RUVBL1,4611.8574843162,0.0781422205114593,0.0724563370041153,0.239013025398801,0.391564291945284,NS,PcB target,NA
1164,RBM20,7.91487067048023,-0.276987896884331,0.487447489033255,0.23953600182118,0.392322321862284,NS,PcB target,NA
1165,TPBG,382.415060801528,0.159875309402954,0.159920251834937,0.241191200868775,0.394470835055732,NS,PcB target,NA
1166,GRIN1,3.83565636651828,0.278019056714622,0.700883207769584,0.243550562362101,0.397292735050897,NS,PcB target,NA
1167,IL6R,38.7064259788902,-0.261087452218703,0.338956489821756,0.244079799664077,0.397862297816368,NS,PcB target,NA
1168,ZNF287,76.8179387740239,-0.231446372781305,0.264261927003524,0.245203172317793,0.399193626429501,NS,PcB target,NA
1169,CCNF,545.239839916095,0.176213277752689,0.181728547774608,0.246066778558929,0.400265893519264,NS,PcB target,NA
1170,TACC2,759.106546780238,0.139704592377862,0.139055809959681,0.246948293998612,0.401365483579267,NS,PcB target,NA
1171,CALCOCO1,290.439825417214,0.160624902275362,0.163634842777037,0.248243467528325,0.402800036052607,NS,PcB target,NA
1172,SLC45A1,9.77412592895216,-0.270386667619113,0.494874201260572,0.248844921261989,0.403574754788151,NS,PcB target,NA
1173,USP10,1876.182430282,-0.109314740431937,0.106723126478334,0.249650773428767,0.404680028514731,NS,PcB target,NA
1174,BNC2,3.80375724727592,0.271392379719111,0.675753997415355,0.250797895941899,0.406000274554705,NS,PcB target,NA
1175,PANX2,8.16841952379284,0.267414251480997,0.537953409081879,0.252487853665328,0.408228415828492,NS,PcB target,NA
1176,ABCA17P,5.02412141129697,-0.267289022465218,0.578489971039966,0.252756786909481,0.408550104345179,NS,PcB target,NA
1177,NFKBIE,105.66287538019,0.20195771115667,0.222010715566395,0.254933156198356,0.410925411860117,NS,PcB target,NA
1178,TNRC6B,624.622070677832,0.139227409145393,0.141496494861699,0.255879553651634,0.412066298941376,NS,PcB target,NA
1179,CYP27B1,19.6563881324255,-0.263834946648224,0.405534394139094,0.256880651656268,0.413209667672455,NS,PcB target,NA
1180,GATA6,4.07553368438289,0.267507740530986,0.689383083368591,0.25686157753512,0.413209667672455,NS,PcB target,NA
1181,LRMDA,22.0727365414903,0.260720119023043,0.377766007765242,0.257435795939997,0.413841690877732,NS,PcB target,NA
1182,ABCA5,90.3357971856382,0.224859648584143,0.263353250083378,0.257620840294678,0.413991093587431,NS,PcB target,NA
1183,AACS,342.303822966668,0.145495602552738,0.149856115067556,0.258998450043463,0.415605511715043,NS,PcB target,NA
1184,AP1S1,623.37179660102,-0.115955362617054,0.117287998451032,0.26260433572593,0.419994878628662,NS,PcB target,NA
1185,ATXN10,1641.41975996781,0.106949993483716,0.107414625997362,0.262889705901348,0.420348004326661,NS,PcB target,NA
1186,BAIAP2L1,41.049639059305,0.239227666531211,0.30860324107084,0.267165057674015,0.425234268991619,NS,PcB target,NA
1187,PGM1,788.253063072874,-0.108798986464369,0.111089310541313,0.269417533320345,0.42780822822245,NS,PcB target,NA
1188,ZDHHC23,94.1257534666148,-0.204406799847654,0.237184946132839,0.271041783025644,0.429583957383717,NS,PcB target,NA
1189,ADAM11,61.2510110922861,0.218617471185548,0.263652121311231,0.271090242398578,0.429597041843905,NS,PcB target,NA
1190,CLN6,502.068079884422,-0.140136825983165,0.147836520884476,0.271221447768535,0.429669690985156,NS,PcB target,NA
1191,ZNF423,685.53808455581,0.124736227316857,0.12993064417392,0.271988397863421,0.430699759445093,NS,PcB target,NA
1192,SCPEP1,206.450280261793,-0.173607356194349,0.191211420239325,0.272594530999936,0.431484639812495,NS,PcB target,NA
1193,PLXNC1,145.132473725538,0.183544811006178,0.205760783096397,0.27339482934224,0.432295888857916,NS,PcB target,NA
1194,ACVR1B,505.177779800963,-0.124294892101587,0.129860565260741,0.273457406260122,0.432359827499609,NS,PcB target,NA
1195,LOXL1-AS1,524.926360767237,0.166772125396226,0.182946876858839,0.274721808312974,0.434007561907269,NS,PcB target,NA
1196,CDH22,14.8890723044039,-0.253350838747887,0.472216434003484,0.275368570694774,0.434818262191926,NS,PcB target,NA
1197,JADE3,317.663437913605,0.149188414146746,0.160626318917061,0.275779597486332,0.435224970008712,NS,PcB target,NA
1198,KIAA2012,12.5510073617706,-0.252626407175235,0.430475729400898,0.276935628137808,0.436516179374858,NS,PcB target,NA
1199,NAV2,636.46773197498,0.137031287138659,0.146339032004728,0.277676395155721,0.437261470205629,NS,PcB target,NA
1200,UNC5B,180.705636016865,-0.205711672583598,0.246092244997027,0.279584527042912,0.439167201101512,NS,PcB target,NA
1201,TP73,83.2730767526953,-0.207005844633118,0.248737703493516,0.279876420347599,0.439519641057331,NS,PcB target,NA
1202,FEM1B,721.896753156486,-0.115097539612065,0.121890865585997,0.282960396175797,0.443257710293675,NS,PcB target,NA
1203,RBM47,11.8792653799772,0.246389140793551,0.480767758744491,0.286412590809728,0.447317926828513,NS,PcB target,NA
1204,PTHLH,7.79857233685034,0.245332139220636,0.51481819062305,0.286704156977849,0.44759331571179,NS,PcB target,NA
1205,ADGRG3,3.70972378365225,-0.245779992017579,0.653690407847038,0.286765309211667,0.447610357528747,NS,PcB target,NA
1206,RRAD,5.58179175517215,0.244027472163681,0.580581406292763,0.287589134053834,0.448439929548292,NS,PcB target,NA
1207,XYLT2,250.620827399611,-0.156963119506352,0.175784366763587,0.287995279012071,0.448912181397488,NS,PcB target,NA
1208,FAM124A,61.7330626006312,0.21052437047131,0.263028709467274,0.288198018430572,0.449156496720846,NS,PcB target,NA
1209,CLDN7,5.49771879882067,-0.243716331265958,0.530571832681989,0.288782566282061,0.449977663995926,NS,PcB target,NA
1210,ASCL5,4.61115147993145,-0.242777817072532,0.584431645766734,0.289604608053815,0.450815821319212,NS,PcB target,NA
1211,KCNN3,181.367429498809,-0.192195743544167,0.230555032911294,0.291058125934418,0.452242447744057,NS,PcB target,NA
1212,CD6,3.53745840331194,-0.241898067889903,0.653977317598178,0.292882688610206,0.453849638405024,NS,PcB target,NA
1213,COMMD4,414.214047213708,0.133870892448008,0.147869670976792,0.293325351982742,0.454463461878688,NS,PcB target,NA
1214,RECK,63.1784468800782,0.195378757779898,0.238454450832609,0.2941888668787,0.45558447203864,NS,PcB target,NA
1215,CARD10,32.0703061921767,0.236846966110673,0.360068597733107,0.295626771852865,0.457013901262092,NS,PcB target,NA
1216,SHOX2,6.85097909135705,0.238789574144829,0.591436386220413,0.296111629175986,0.457546122372895,NS,PcB target,NA
1217,NBEAL1,83.9305658083838,0.202587310954408,0.254567069205786,0.297024445216241,0.458521214718004,NS,PcB target,NA
1218,ZCCHC2,152.775332221051,0.157639782847765,0.181360949364759,0.298326309203695,0.45980395944197,NS,PcB target,NA
1219,PARD6B,15.1942410189374,-0.239335277439282,0.410711837902131,0.299328693256961,0.461130539754018,NS,PcB target,NA
1220,LHX2,137.228622891307,-0.160694658189079,0.186869569954453,0.30080175424269,0.462815683647278,NS,PcB target,NA
1221,HNRNPA3,6076.08773192857,-0.0974029129708418,0.106277260515335,0.303349723722694,0.465562197803896,NS,PcB target,NA
1222,CAMK2B,21.4835718257329,0.232159891319877,0.358730145619754,0.304288737792953,0.466462342757649,NS,PcB target,NA
1223,PIK3C2B,727.228735382521,-0.118895897637979,0.133028547522684,0.305360107839016,0.46772862074518,NS,PcB target,NA
1224,PDXDC2P-NPIPB14P,11.4259193865029,0.234736798502294,0.483856050573153,0.306115780905046,0.468665540534202,NS,PcB target,NA
1225,CA5A,12.4444893254589,-0.235420108803633,0.421595215999023,0.306912883844507,0.469519494802374,NS,PcB target,NA
1226,FOXF1,5.82902003325362,-0.231996530811331,0.519701571713089,0.308934953978165,0.471726689623054,NS,PcB target,NA
1227,MICAL2,14.8730608119387,0.233764404343179,0.450243413027119,0.309573857961616,0.472330517874399,NS,PcB target,NA
1228,ULBP1,51.5555024748533,-0.220825273799513,0.318990487024515,0.31056454131502,0.473213511454409,NS,PcB target,NA
1229,KIF5A,502.985654751251,-0.125101743070373,0.142627594908,0.310741286632983,0.473408944091815,NS,PcB target,NA
1230,KIF1A,8625.43062136827,-0.109063641120508,0.122643972778497,0.311766732900259,0.474511341135383,NS,PcB target,NA
1231,SLC25A5-AS1,778.279307151252,-0.101087397842607,0.113548655206464,0.314687318597922,0.477669176648288,NS,PcB target,NA
1232,GNB4,907.601040511057,0.0962889404112397,0.107815696244265,0.315342772291331,0.478403795626563,NS,PcB target,NA
1233,CALY,11.1816730871397,0.229711696671832,0.444293701863593,0.317216763980909,0.480239473371516,NS,PcB target,NA
1234,TKTL1,75.0307608536197,-0.2008695879442,0.270290263456899,0.317912850011842,0.481044090003829,NS,PcB target,NA
1235,SLC25A10,140.601229988228,0.17402955047081,0.217385003972943,0.318550862554412,0.481736331136263,NS,PcB target,NA
1236,ZNF815P,11.950354647857,0.228993755380804,0.442973665968686,0.31859785350305,0.481770085427255,NS,PcB target,NA
1237,PHLDA3,9.38401302107103,0.226664239202243,0.50386294578804,0.319258073960592,0.482656318673256,NS,PcB target,NA
1238,SEC63,1890.13208814316,-0.0906036655102503,0.101914089413878,0.319865704418854,0.483313020418708,NS,PcB target,NA
1239,PITPNM3,75.1202673874261,-0.192468749037876,0.25558215889567,0.322590782434892,0.486076604891094,NS,PcB target,NA
1240,CD24,3262.52989902827,0.0895385285608416,0.1013954971622,0.323344449083294,0.486874115328751,NS,PcB target,NA
1241,EXOSC2,325.678035704112,-0.127504758629027,0.150315387518669,0.323885597316292,0.487425858846529,NS,PcB target,NA
1242,LMAN1,790.564447657275,-0.105318809758507,0.121287433495907,0.32386601788092,0.487425858846529,NS,PcB target,NA
1243,ESR2,9.03570696882673,0.224588740322878,0.483409865112677,0.324411244538291,0.487804722898304,NS,PcB target,NA
1244,TPPP3,94.6206656020122,0.175345892017776,0.224320399130205,0.325787307002779,0.489081682899006,NS,PcB target,NA
1245,MSLN,5.28665664177497,0.222445827953111,0.502754258059437,0.32702740403274,0.490340229265306,NS,PcB target,NA
1246,AKAP1,667.779341984536,-0.126136056745787,0.149668918909569,0.327295295108868,0.490553574555681,NS,PcB target,NA
1247,FANCE,250.438056146238,-0.143360000640175,0.173871055551761,0.327363710697196,0.490618460667294,NS,PcB target,NA
1248,BAMBI,70.4532959863614,-0.198386724781528,0.274698716288779,0.328068639778195,0.491394689560645,NS,PcB target,NA
1249,EZH1,174.852133342959,-0.142033126151671,0.172595409691942,0.328890765468624,0.492236606993447,NS,PcB target,NA
1250,WIPF3,3.56780181488103,-0.220885547763289,0.704316270747,0.330648616865312,0.493798270889096,NS,PcB target,NA
1251,ZDHHC1,113.469881130212,-0.170920869662956,0.220094376746922,0.331528782859133,0.494817629972443,NS,PcB target,NA
1252,CD83,72.3318932099262,0.187634043673825,0.254074331029859,0.332990201243089,0.496346282716972,NS,PcB target,NA
1253,GPR55,11.1250349137571,0.221261699619102,0.446166979138027,0.333116443837839,0.496447631025504,NS,PcB target,NA
1254,TBC1D12,207.881116968527,-0.128403055134236,0.156602082064733,0.337725204845129,0.501757288513061,NS,PcB target,NA
1255,SNX9,453.035930961188,0.103865040409539,0.123312019453719,0.337902331213426,0.501829547793427,NS,PcB target,NA
1256,ANGEL2,558.355582245197,-0.113573294212353,0.136705559986121,0.339420660911535,0.503433591544922,NS,PcB target,NA
1257,FAM178B,7.2069106464322,-0.213813359264873,0.536236241092036,0.341177231824474,0.505386405451591,NS,PcB target,NA
1258,NEURL1B,550.171515068894,0.105117178027172,0.126410734758937,0.342951499511185,0.507089507856185,NS,PcB target,NA
1259,ZBTB34,73.4241397944782,0.184305733600452,0.255516608334064,0.343172685859781,0.507183991018169,NS,PcB target,NA
1260,NCOA7,147.973283955862,-0.156205280050553,0.202639491678626,0.345225118410907,0.509403186094537,NS,PcB target,NA
1261,CHMP6,219.794790191696,0.130014671352555,0.162045164463994,0.345883347421937,0.509959230536473,NS,PcB target,NA
1262,PLAUR,82.6594550305494,-0.176309490467709,0.240583930596017,0.346108961161148,0.510214825511806,NS,PcB target,NA
1263,DNAAF1,7.92960458083896,-0.211191946098573,0.463300078095011,0.351729401674945,0.515774705707616,NS,PcB target,NA
1264,MAK,31.3418563327756,0.203319363078314,0.325747968583049,0.352528390621784,0.516768544636949,NS,PcB target,NA
1265,COMMD2,549.649109639759,0.0971936377632421,0.118538733253273,0.352783840894802,0.517049147777971,NS,PcB target,NA
1266,LTBR,13.6269881929498,0.211161962075434,0.405709164403542,0.354069813779199,0.518441102637818,NS,PcB target,NA
1267,ZNF295-AS1,21.8751463015075,0.205484967087909,0.341636864056218,0.354473707784721,0.518863845710219,NS,PcB target,NA
1268,AP3M2,196.531166028601,-0.136886158083013,0.17683655677612,0.356449393405885,0.520935769677453,NS,PcB target,NA
1269,MICALL2,97.1573722961073,-0.161217871619961,0.220433198041317,0.360075788002984,0.524743282695692,NS,PcB target,NA
1270,C16orf74,5.92525219434595,-0.203294135219514,0.573756987081885,0.360283879915571,0.524978093421823,NS,PcB target,NA
1271,FGFR2,424.814897920132,-0.118653372980374,0.151213987210902,0.361232703685207,0.525723076282957,NS,PcB target,NA
1272,H6PD,486.763757611383,0.113102657134188,0.143451509794879,0.362077818550977,0.526574391057136,NS,PcB target,NA
1273,PSTPIP1,17.550315396336,-0.205666921737193,0.370500311481557,0.362109171801209,0.526574391057136,NS,PcB target,NA
1274,LOC100288175,7.01654206495136,0.20361710829331,0.517384102932753,0.362310701740574,0.526715471528544,NS,PcB target,NA
1275,CCNC,643.521198412316,0.109072861064345,0.139334159496698,0.367162880154015,0.531924682917854,NS,PcB target,NA
1276,PTCSC3,417.973149338288,-0.124167708862249,0.162107003631741,0.368226462930685,0.532967954636131,NS,PcB target,NA
1277,CDC20,1296.22949213262,-0.175714885194549,0.259693677778478,0.370447628808173,0.535123119538581,NS,PcB target,NA
1278,CFAP77,3.45525366508558,-0.198267819845427,0.630947369437467,0.370585914561585,0.535266400854928,NS,PcB target,NA
1279,ATP8B2,623.071299963621,-0.110081368187444,0.142680152424356,0.372828379998753,0.537313107351709,NS,PcB target,NA
1280,TMEM108,308.103963440634,-0.133362999079246,0.178725661546519,0.373170010290667,0.537567421138695,NS,PcB target,NA
1281,PLEKHN1,3.58383385891865,0.196845898587204,0.559946426005965,0.373713649762046,0.538152064932766,NS,PcB target,NA
1282,LINC01503,3.91330831606553,-0.196357421641322,0.632695704850413,0.374514812291068,0.53918646818195,NS,PcB target,NA
1283,OAZ3,595.892519339461,-0.0986019491710783,0.12669280990415,0.374853787267314,0.539634703852275,NS,PcB target,NA
1284,ECI2,704.58891037539,0.084394785742253,0.106839968204698,0.375274436780282,0.540155480079656,NS,PcB target,NA
1285,ARHGEF40,2432.15812845059,-0.0807333522205685,0.101977204411379,0.376084902771047,0.540968325081983,NS,PcB target,NA
1286,HMGA1,3792.18453255275,-0.101594250134029,0.131613453048592,0.376912963609648,0.541597712704056,NS,PcB target,NA
1287,NORAD,4003.05904928444,-0.0694430774253929,0.0870243814953004,0.378257867255013,0.54265498323214,NS,PcB target,NA
1288,PURA,199.97394019599,-0.139672282990398,0.191957482685114,0.37860853162054,0.542998487476931,NS,PcB target,NA
1289,RABAC1,403.563363977963,-0.108891801565466,0.142992147215417,0.378967873885204,0.543434031519332,NS,PcB target,NA
1290,MED13L,986.269483872648,0.0849727742645874,0.109056770095801,0.381012838504385,0.545365294313101,NS,PcB target,NA
1291,TTLL1,124.831355784836,0.145313512715224,0.203604827562855,0.381552152869602,0.545620315884788,NS,PcB target,NA
1292,LOC105274304,7.77114336613647,0.196333487597339,0.460796061649552,0.382812928268846,0.547059704590854,NS,PcB target,NA
1293,TMEM250,347.757955104817,-0.111770297163495,0.149747515729573,0.385845236566313,0.550024511253885,NS,PcB target,NA
1294,GPR137B,321.20981151438,-0.129949685022452,0.178931008945671,0.38599647045299,0.550159774834391,NS,PcB target,NA
1295,EPS8L1,33.0893727438184,0.191981944401133,0.345303416214375,0.386868502908269,0.551040709321129,NS,PcB target,NA
1296,GJA3,9.3348569185709,-0.192258566095494,0.500130378524719,0.387473188299741,0.551781260199616,NS,PcB target,NA
1297,C1orf167,105.654022763756,-0.149548223751204,0.21566552595402,0.38829100291218,0.552663240975617,NS,PcB target,NA
1298,B3GNT9,118.470716516978,-0.142591028698747,0.202802138532045,0.389096881266435,0.553568694256953,NS,PcB target,NA
1299,ABHD16B,18.4673628530812,-0.194029399685463,0.384591255987336,0.390214955594783,0.554351640684921,NS,PcB target,NA
1300,SLK,647.944217735202,0.090481895701372,0.120094840380421,0.392899907438737,0.556869603169085,NS,PcB target,NA
1301,RNVU1-14,3.58305250065551,0.186685615571186,0.587008964345105,0.394506868895477,0.558741669262465,NS,PcB target,NA
1302,SLC26A2,133.054863673241,0.143449870940999,0.209524840665705,0.397887582693352,0.562200516889514,NS,PcB target,NA
1303,LOC653653,52.3070442113444,0.167522440128359,0.265269702568347,0.398639479399055,0.562636004170624,NS,PcB target,NA
1304,YPEL2,61.125689572078,-0.179831478251065,0.307796565810145,0.399513676596279,0.563534515360285,NS,PcB target,NA
1305,LINC00602,13.7383749330368,0.18908918290626,0.443820244233248,0.400443189256473,0.564198698283817,NS,PcB target,NA
1306,IL32,11.020981710039,0.187743857868535,0.462318048184594,0.401513210021504,0.565180564066887,NS,PcB target,NA
1307,SERPINB6,8.82422786119928,-0.182966494179097,0.505509925376936,0.407355795040415,0.571345540871165,NS,PcB target,NA
1308,CYP2W1,4.12730451398118,0.180063659067504,0.629112401375193,0.409244745344446,0.573291093288348,NS,PcB target,NA
1309,RRP7A,396.164458563722,-0.0991106473195465,0.138156050252406,0.409271360688901,0.573291093288348,NS,PcB target,NA
1310,FLVCR2,9.297580063765,0.182786367676304,0.476145538995542,0.411083910569416,0.574875299698514,NS,PcB target,NA
1311,CYP27C1,4.81838013627383,-0.179379992144965,0.561579019626665,0.411316468702154,0.574918617193877,NS,PcB target,NA
1312,POP7,243.801245507541,0.119209850514033,0.172663740260515,0.412847801202872,0.576398932000407,NS,PcB target,NA
1313,ZSCAN20,55.0138565460366,-0.169580557427734,0.28805253208034,0.413008020515353,0.576540183331461,NS,PcB target,NA
1314,NPAS4,82.4369825775209,-0.164394259568372,0.27510010228225,0.416605161709419,0.580110210914256,NS,PcB target,NA
1315,LMF1-AS1,23.2690716918077,0.180740149819464,0.355454960046844,0.416950714522487,0.580459000331902,NS,PcB target,NA
1316,ASPSCR1,330.848972045351,0.102764367349296,0.1467550686816,0.417260581436024,0.58073299367705,NS,PcB target,NA
1317,SEMA7A,67.3856558780246,-0.161243738875948,0.268578704138625,0.41953014091085,0.583143611054672,NS,PcB target,NA
1318,ITGA2,7.35159959286811,0.1774700276059,0.500029471237508,0.420467849703252,0.58411440342926,NS,PcB target,NA
1319,CEBPA,9.46118601576839,0.179298646179545,0.456471321697493,0.421514127077216,0.585216346642236,NS,PcB target,NA
1320,HS1BP3,177.162591472976,0.117526960395674,0.174306042462401,0.423157090757543,0.586848353690313,NS,PcB target,NA
1321,NDUFAF8,278.14994454471,0.10800235130391,0.158063270157045,0.424093021977173,0.587937564473253,NS,PcB target,NA
1322,PRDM13,9.39965559156053,0.179638173621049,0.418565556396947,0.424317301078404,0.588123234825684,NS,PcB target,NA
1323,AZIN2,14.524417679725,0.179755404449652,0.400133339783427,0.424522182871478,0.588365449759704,NS,PcB target,NA
